일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"2016/06/14","110500","-2500","-2.21","113000","113500","110500","192099","21414680500","7598480565000","68764530"
"2016/06/13","113000","2500","2.26","109000","114000","108500","284273","31938538000","7770391890000","68764530"
"2016/06/10","110500","-1500","-1.34","112500","112500","110000","190784","21211724000","7598480565000","68764530"
"2016/06/09","112000","3000","2.75","111000","113500","108500","599960","66673750000","7701627360000","68764530"
"2016/06/08","109000","-9500","-8.02","118500","118500","107000","1225334","136559958000","7495333770000","68764530"
"2016/06/07","118500","7000","6.28","118500","120500","116000","684897","80887866500","8148596805000","68764530"
"2016/06/03","111500","-6500","-5.51","118500","119000","111000","596534","67981026463","7667245095000","68764530"
"2016/06/02","118000","1000","0.85","117000","119500","116500","402724","47622272000","8114214540000","68764530"
"2016/06/01","117000","4500","4.00","112500","118000","112000","534309","62024132500","8045450010000","68764530"
"2016/05/31","112500","5500","5.14","107000","114500","107000","553518","62178351500","7736009625000","68764530"
"2016/05/30","107000","-1000","-0.93","107000","107500","106500","89664","9609008000","7357804710000","68764530"
"2016/05/27","108000","-500","-0.46","108500","108500","107500","72873","7855078500","7426569240000","68764530"
"2016/05/26","108500","500","0.46","108500","109500","107500","101003","10938879500","7460951505000","68764530"
"2016/05/25","108000","1000","0.93","108500","109000","107000","205513","22199096500","7426569240000","68764530"
"2016/05/24","107000","-500","-0.47","107500","109500","107000","189561","20427262000","7357804710000","68764530"
"2016/05/23","107500","500","0.47","108000","108500","107000","92515","9942009000","7392186975000","68764530"
"2016/05/20","107000","500","0.47","105500","108000","105500","125268","13360418000","7357804710000","68764530"
"2016/05/19","106500","-1500","-1.39","107500","108500","105500","123245","13155623000","7323422445000","68764530"
"2016/05/18","108000","-2000","-1.82","108500","108500","105500","339696","36470000000","7426569240000","68764530"
"2016/05/17","110000","2500","2.33","108000","111500","107500","195281","21431704500","7564098300000","68764530"
"2016/05/16","107500","500","0.47","106000","108000","106000","109751","11774259000","7392186975000","68764530"
"2016/05/13","107000","-4000","-3.60","110000","110500","105500","417784","44812163976","7357804710000","68764530"
"2016/05/12","111000","-500","-0.45","112000","112500","110000","211975","23499319500","7632862830000","68764530"
"2016/05/11","111500","-3500","-3.04","115000","115000","111000","328038","36879184000","7667245095000","68764530"
"2016/05/10","115000","-1500","-1.29","116500","117000","114000","385075","44326886000","7907920950000","68764530"
"2016/05/09","116500","1000","0.87","115000","117500","113500","454794","52704826500","8011067745000","68764530"
"2016/05/04","115500","1000","0.87","114500","116000","113500","470121","53986530000","7942303215000","68764530"
"2016/05/03","114500","0","0.00","116000","116000","113000","244962","27960990000","7873538685000","68764530"
"2016/05/02","114500","500","0.44","113500","114500","112500","325740","37076369500","7873538685000","68764530"
"2016/04/29","114000","-2000","-1.72","110000","116000","109000","904752","101837389500","7839156420000","68764530"
"2016/04/28","116000","-500","-0.43","115000","117000","113500","368213","42591681000","7976685480000","68764530"
"2016/04/27","116500","1500","1.30","114500","117000","113500","199327","23052108000","8011067745000","68764530"
"2016/04/26","115000","-3000","-2.54","117500","118000","113500","442383","50952862500","7907920950000","68764530"
"2016/04/25","118000","7000","6.31","112500","118000","112000","741118","85597881000","8114214540000","68764530"
"2016/04/22","111000","4000","3.74","106500","111000","106000","466051","51159947500","7632862830000","68764530"
"2016/04/21","107000","0","0.00","108000","109000","106500","273786","29402679500","7357804710000","68764530"
"2016/04/20","107000","500","0.47","106500","108500","106000","205800","22051892500","7357804710000","68764530"
"2016/04/19","106500","-1000","-0.93","107500","108500","105500","247385","26399621000","7323422445000","68764530"
"2016/04/18","107500","1000","0.94","106500","108500","105000","291928","31231482500","7392186975000","68764530"
"2016/04/15","106500","2500","2.40","105000","109500","104500","524872","56062327500","7323422445000","68764530"
"2016/04/14","104000","2500","2.46","103000","105000","103000","325488","33800855000","7151511120000","68764530"
"2016/04/12","101500","0","0.00","102000","102500","100000","184030","18611340500","6979599795000","68764530"
"2016/04/11","101500","1800","1.81","99400","102500","99400","256567","25960141500","6979599795000","68764530"
"2016/04/08","99700","2100","2.15","97400","99900","97100","277072","27321245600","6855823641000","68764530"
"2016/04/07","97600","2400","2.52","95600","98600","95600","283581","27706669000","6711418128000","68764530"
"2016/04/06","95200","-2400","-2.46","97500","97600","95000","301009","28853391800","6546383256000","68764530"
"2016/04/05","97600","-1700","-1.71","99700","99700","97600","240809","23739673800","6711418128000","68764530"
"2016/04/04","99300","1600","1.64","98000","99700","97700","161004","15933018600","6828317829000","68764530"
"2016/04/01","97700","-1300","-1.31","100000","100000","97600","236286","23250021138","6718294581000","68764530"
"2016/03/31","99000","-400","-0.40","99700","100500","98600","239792","23868425460","6807688470000","68764530"
"2016/03/30","99400","-1100","-1.09","100500","101500","99300","250082","25021395800","6835194282000","68764530"
"2016/03/29","100500","500","0.50","100000","100500","99500","208768","20888123100","6910835265000","68764530"
"2016/03/28","100000","-500","-0.50","100500","101500","100000","122682","12333921000","6876453000000","68764530"
"2016/03/25","100500","-1500","-1.47","101500","102000","100000","187933","18944477500","6910835265000","68764530"
"2016/03/24","102000","-1000","-0.97","103500","105000","101000","219755","22500302000","7013982060000","68764530"
"2016/03/23","103000","-2500","-2.37","105500","105500","103000","197944","20551439500","7082746590000","68764530"
"2016/03/22","105500","2000","1.93","104000","105500","103000","303471","31693097500","7254657915000","68764530"
"2016/03/21","103500","3600","3.60","102500","105000","102000","530558","54846395300","7117128855000","68764530"
"2016/03/18","99900","400","0.40","100000","100500","98100","228622","22692107600","6869576547000","68764530"
"2016/03/17","99500","1200","1.22","99300","101000","98700","284336","28355540200","6842070735000","68764530"
"2016/03/16","98300","100","0.10","98000","99100","98000","79610","7844096400","6759553299000","68764530"
"2016/03/15","98200","-600","-0.61","99400","99900","97000","180365","17714539100","6752676846000","68764530"
"2016/03/14","98800","-1200","-1.20","101000","102500","98300","337511","33634974100","6793935564000","68764530"
"2016/03/11","100000","-1000","-0.99","101500","102000","100000","230801","23208697000","6876453000000","68764530"
"2016/03/10","101000","1100","1.10","100500","101000","99100","227706","22834919700","6945217530000","68764530"
"2016/03/09","99900","100","0.10","99300","101000","98200","138932","13862671900","6869576547000","68764530"
"2016/03/08","99800","200","0.20","100500","101000","99200","196305","19611324500","6862700094000","68764530"
"2016/03/07","99600","2200","2.26","97900","100500","97900","337781","33619466200","6848947188000","68764530"
"2016/03/04","97400","-2000","-2.01","99100","99200","96900","345301","33712277000","6697665222000","68764530"
"2016/03/03","99400","-1600","-1.58","101500","102000","98600","300439","29890292600","6835194282000","68764530"
"2016/03/02","101000","1100","1.10","101000","101500","99700","211249","21210850100","6945217530000","68764530"
"2016/02/29","99900","900","0.91","99600","100500","98400","252867","25124277412","6869576547000","68764530"
"2016/02/26","99000","1500","1.54","98300","99500","97700","242413","23870739900","6807688470000","68764530"
"2016/02/25","97500","-1500","-1.52","99200","100000","96700","214253","20921703700","6704541675000","68764530"
"2016/02/24","99000","2300","2.38","96800","99700","96700","233257","23041334900","6807688470000","68764530"
"2016/02/23","96700","-2600","-2.62","100500","101000","96600","237811","23264616800","6649530051000","68764530"
"2016/02/22","99300","800","0.81","98000","99800","97400","109220","10812461900","6828317829000","68764530"
"2016/02/19","98500","-800","-0.81","98600","99000","97400","171538","16838953400","6773306205000","68764530"
"2016/02/18","99300","1100","1.12","100000","101500","97900","333812","33231480500","6828317829000","68764530"
"2016/02/17","98200","2700","2.83","95800","99600","95700","600087","58791422800","6752676846000","68764530"
"2016/02/16","95500","2200","2.36","93400","96000","93400","294218","27987068500","6567012615000","68764530"
"2016/02/15","93300","1100","1.19","93000","93300","92400","356968","33224747400","6415730649000","68764530"
"2016/02/12","92200","-300","-0.32","92300","93300","90900","281737","25935139800","6340089666000","68764530"
"2016/02/11","92500","-3000","-3.14","93000","93300","92000","351551","32539314400","6360719025000","68764530"
"2016/02/05","95500","-400","-0.42","96000","96800","95100","217059","20762156500","6567012615000","68764530"
"2016/02/04","95900","3900","4.24","93200","96200","92400","519174","49021665100","6594518427000","68764530"
"2016/02/03","92000","-800","-0.86","92700","92800","90100","327588","29890280700","6326336760000","68764530"
"2016/02/02","92800","-700","-0.75","93100","93500","92400","306447","28445362200","6381348384000","68764530"
"2016/02/01","93500","0","0.00","92000","93500","90600","619951","56841151200","6429483555000","68764530"
"2016/01/29","93500","3200","3.54","90700","93700","90600","589387","54404416900","6429483555000","68764530"
"2016/01/28","90300","1200","1.35","89100","90500","88500","533381","47961784786","6209437059000","68764530"
"2016/01/27","89100","1700","1.95","88100","90500","88100","1219211","108731883422","6126919623000","68764530"
"2016/01/26","87400","-15100","-14.73","99300","99500","87300","2657705","241752282700","6010019922000","68764530"
"2016/01/25","102500","500","0.49","104500","104500","101500","332839","34244381000","7048364325000","68764530"
"2016/01/22","102000","1500","1.49","101000","104000","101000","336492","34342232500","7013982060000","68764530"
"2016/01/21","100500","0","0.00","101000","101500","99700","215519","21697886300","6910835265000","68764530"
"2016/01/20","100500","600","0.60","100000","102000","99000","401765","40403068300","6910835265000","68764530"
"2016/01/19","99900","-7600","-7.07","107000","107000","99600","840232","85193644600","6869576547000","68764530"
"2016/01/18","107500","-2000","-1.83","108500","109000","107000","195551","21040747000","7392186975000","68764530"
"2016/01/15","109500","0","0.00","112500","113000","108500","233116","25731780000","7529716035000","68764530"
"2016/01/14","109500","0","0.00","108000","110500","106500","307122","33359547000","7529716035000","68764530"
"2016/01/13","109500","500","0.46","110500","111000","109000","285513","31389913500","7529716035000","68764530"
"2016/01/12","109000","-2500","-2.24","112500","114000","108500","263906","29069890000","7495333770000","68764530"
"2016/01/11","111500","-1500","-1.33","111500","113000","111000","145758","16291370500","7667245095000","68764530"
"2016/01/08","113000","2000","1.80","107500","113000","107000","281532","31096320000","7770391890000","68764530"
"2016/01/07","111000","-3500","-3.06","114000","114500","111000","269779","30205407500","7632862830000","68764530"
"2016/01/06","114500","-500","-0.43","116500","117000","113500","242253","27787303000","7873538685000","68764530"
"2016/01/05","115000","2500","2.22","112000","116000","111500","254419","29237793500","7907920950000","68764530"
"2016/01/04","112500","-1500","-1.32","115500","118000","112500","386573","44584347000","7736009625000","68764530"
"2015/12/30","114000","0","0.00","114500","115000","112000","240998","27491332500","7839156420000","68764530"
"2015/12/29","114000","3000","2.70","111000","114500","111000","207505","23455078000","7839156420000","68764530"
"2015/12/28","111000","-3500","-3.06","114500","114500","110000","444749","49570618000","7632862830000","68764530"
"2015/12/24","114500","-2500","-2.14","117500","118500","114000","368783","42684117000","7873538685000","68764530"
"2015/12/23","117000","-2500","-2.09","119500","120500","116500","321525","37916604500","8045450010000","68764530"
"2015/12/22","119500","-500","-0.42","120500","121000","118500","243259","29004194000","8217361335000","68764530"
"2015/12/21","120000","2000","1.69","116500","120500","116500","504431","60210600000","8251743600000","68764530"
"2015/12/18","118000","-9500","-7.45","123000","123500","117500","1241597","148430130728","8114214540000","68764530"
"2015/12/17","127500","-1500","-1.16","130500","131000","126500","469669","60011124750","8767477575000","68764530"
"2015/12/16","129000","1000","0.78","129500","131000","128000","347719","44959916000","8870624370000","68764530"
"2015/12/15","128000","0","0.00","129500","129500","124500","329713","41899654000","8801859840000","68764530"
"2015/12/14","128000","-500","-0.39","129000","130000","126500","536697","68742546500","8801859840000","68764530"
"2015/12/11","128500","3000","2.39","127000","129500","126000","540468","69356713500","8836242105000","68764530"
"2015/12/10","125500","1000","0.80","126000","129000","124500","629394","79630078500","8629948515000","68764530"
"2015/12/09","124500","4500","3.75","120500","125500","120000","609496","75589968000","8561183985000","68764530"
"2015/12/08","120000","1500","1.27","121500","123500","118500","475790","57600683000","8251743600000","68764530"
"2015/12/07","118500","500","0.42","119500","121000","116500","280731","33399157500","8148596805000","68764530"
"2015/12/04","118000","-2000","-1.67","118000","119500","117500","194200","22988735500","8114214540000","68764530"
"2015/12/03","120000","500","0.42","114000","120500","112500","762002","88676509000","8251743600000","68764530"
"2015/12/02","119500","-6500","-5.16","126000","126000","119500","463085","56425176500","8217361335000","68764530"
"2015/12/01","126000","6000","5.00","120500","126000","120000","397852","49485491500","8664330780000","68764530"
"2015/11/30","120000","-4000","-3.23","122500","123500","120000","364644","43975756500","8251743600000","68764530"
"2015/11/27","124000","1000","0.81","122500","124000","122000","180210","22244834500","8526801720000","68764530"
"2015/11/26","123000","1000","0.82","121500","124500","120000","410329","50289531000","8458037190000","68764530"
"2015/11/25","122000","-5000","-3.94","126500","127000","122000","463549","57349837000","8389272660000","68764530"
"2015/11/24","127000","0","0.00","126500","127500","125000","463408","58559033500","8733095310000","68764530"
"2015/11/23","127000","2500","2.01","126000","127500","123000","536673","67655305500","8733095310000","68764530"
"2015/11/20","124500","4000","3.32","121000","124500","120500","630494","77918315500","8561183985000","68764530"
"2015/11/19","120500","6000","5.24","117000","121500","116500","855216","102367114000","8286125865000","68764530"
"2015/11/18","114500","0","0.00","114500","117000","113500","383991","44128177000","7873538685000","68764530"
"2015/11/17","114500","8000","7.51","108500","115000","107000","593393","66721110000","7873538685000","68764530"
"2015/11/16","106500","-3500","-3.18","108000","110000","105000","283692","30599683500","7323422445000","68764530"
"2015/11/13","110000","3000","2.80","107000","111000","106500","309493","33800000000","7564098300000","68764530"
"2015/11/12","107000","0","0.00","106000","109000","106000","168406","18096435500","7357804710000","68764530"
"2015/11/11","107000","-3000","-2.73","110000","110500","105500","278083","29819678000","7357804710000","68764530"
"2015/11/10","110000","0","0.00","109000","111000","106500","377523","41234258000","7564098300000","68764530"
"2015/11/09","110000","-1500","-1.35","111000","112500","110000","252780","27979646500","7564098300000","68764530"
"2015/11/06","111500","500","0.45","110500","111500","108500","294515","32491087000","7667245095000","68764530"
"2015/11/05","111000","-1000","-0.89","111500","114000","110000","418050","46486046500","7632862830000","68764530"
"2015/11/04","112000","2000","1.82","111000","113000","110000","337733","37696341000","7701627360000","68764530"
"2015/11/03","110000","-1000","-0.90","112000","112500","109000","423298","46643866500","7564098300000","68764530"
"2015/11/02","111000","4500","4.23","108000","112500","107000","739889","81727504500","7632862830000","68764530"
"2015/10/30","106500","-4500","-4.05","115000","116500","104000","1831331","196572190500","7323422445000","68764530"
"2015/10/29","111000","-500","-0.45","111000","113500","110000","385363","42853804500","7632862830000","68764530"
"2015/10/28","111500","-4500","-3.88","114500","116000","108000","842596","93570073500","7667245095000","68764530"
"2015/10/27","116000","-1000","-0.85","117000","117000","113000","312429","35880400000","7976685480000","68764530"
"2015/10/26","117000","3000","2.63","115000","117500","114500","320534","37254871500","8045450010000","68764530"
"2015/10/23","114000","0","0.00","115500","117000","113000","519291","59680131500","7839156420000","68764530"
"2015/10/22","114000","-5000","-4.20","117000","117500","112000","696028","79655952500","7839156420000","68764530"
"2015/10/21","119000","500","0.42","118000","120000","117000","454704","53934896500","8182979070000","68764530"
"2015/10/20","118500","4500","3.95","115000","119000","115000","672139","78960334000","8148596805000","68764530"
"2015/10/19","114000","7500","7.04","107000","115000","106500","645802","72415652000","7839156420000","68764530"
"2015/10/16","106500","-3000","-2.74","111000","111000","106500","241777","26015853500","7323422445000","68764530"
"2015/10/15","109500","3500","3.30","106000","110500","105500","381581","41344889500","7529716035000","68764530"
"2015/10/14","106000","-5000","-4.50","112500","112500","105000","585280","62915947500","7289040180000","68764530"
"2015/10/13","111000","-500","-0.45","112000","112000","109000","313860","34652481500","7632862830000","68764530"
"2015/10/12","111500","1500","1.36","111500","113000","110500","298243","33305762000","7667245095000","68764530"
"2015/10/08","110000","2000","1.85","109500","111000","108500","370468","40637424000","7564098300000","68764530"
"2015/10/07","108000","-1000","-0.92","109500","110500","107000","360880","39293087000","7426569240000","68764530"
"2015/10/06","109000","3500","3.32","107000","111000","107000","639701","69785221000","7495333770000","68764530"
"2015/10/05","105500","0","0.00","107000","107500","105000","295773","31387256500","7254657915000","68764530"
"2015/10/02","105500","-3000","-2.76","108500","109000","104500","512899","54665708256","7254657915000","68764530"
"2015/10/01","108500","0","0.00","108000","110000","107000","413594","44847164000","7460951505000","68764530"
"2015/09/30","108500","3500","3.33","104000","108500","103000","787407","84190432000","7460951505000","68764530"
"2015/09/25","105000","1000","0.96","106000","107000","101500","553116","57490416500","7220275650000","68764530"
"2015/09/24","104000","2000","1.96","104000","107000","103000","830955","86957077000","7151511120000","68764530"
"2015/09/23","102000","3000","3.03","98600","105500","98600","1453065","149824276200","7013982060000","68764530"
"2015/09/22","99000","2300","2.38","97200","100000","96900","505706","50019005300","6807688470000","68764530"
"2015/09/21","96700","-1900","-1.93","97500","98700","96700","291889","28436697700","6649530051000","68764530"
"2015/09/18","98600","1600","1.65","97500","99800","95400","1151992","113463537600","6780182658000","68764530"
"2015/09/17","97000","7100","7.90","91700","100500","90500","1876430","180673270900","6670159410000","68764530"
"2015/09/16","89900","1900","2.16","88700","90200","88400","704822","63295135400","6181931247000","68764530"
"2015/09/15","88000","1600","1.85","86300","88200","86100","236805","20602791504","6051278640000","68764530"
"2015/09/14","86400","-1200","-1.37","88100","88200","85800","218157","18944935600","5941255392000","68764530"
"2015/09/11","87600","-600","-0.68","87400","88800","87300","277985","24445216400","6023772828000","68764530"
"2015/09/10","88200","-700","-0.79","88500","88500","86800","387591","34048495100","6065031546000","68764530"
"2015/09/09","88900","800","0.91","89300","89500","87400","433070","38204441700","6113166717000","68764530"
"2015/09/08","88100","500","0.57","87500","89400","87200","458418","40484161900","6058155093000","68764530"
"2015/09/07","87600","2600","3.06","87000","88300","86500","477392","41806858700","6023772828000","68764530"
"2015/09/04","85000","1200","1.43","84200","86700","83800","547590","46891084600","5844985050000","68764530"
"2015/09/03","83800","100","0.12","84500","85200","83200","401169","33904204200","5762467614000","68764530"
"2015/09/02","83700","0","0.00","82500","84500","82200","317617","26524463800","5755591161000","68764530"
"2015/09/01","83700","-800","-0.95","84900","85800","82900","304929","25623572300","5755591161000","68764530"
"2015/08/31","84500","1000","1.20","83800","86900","83000","433758","36900629800","5810602785000","68764530"
"2015/08/28","83500","3200","3.99","81500","84000","80800","424958","35125404800","5741838255000","68764530"
"2015/08/27","80300","-1200","-1.47","82300","82300","80000","348562","28085921700","5521791759000","68764530"
"2015/08/26","81500","4400","5.71","77500","81500","77100","376609","29891555100","5604309195000","68764530"
"2015/08/25","77100","300","0.39","77100","78600","76600","374096","29060489400","5301745263000","68764530"
"2015/08/24","76800","-800","-1.03","76400","78400","75600","293566","22549832300","5281115904000","68764530"
"2015/08/21","77600","-2700","-3.36","78200","79200","77500","385462","30145675500","5336127528000","68764530"
"2015/08/20","80300","-1100","-1.35","81200","82300","80200","204809","16551818600","5521791759000","68764530"
"2015/08/19","81400","-1900","-2.28","83300","83500","80500","298367","24295815400","5597432742000","68764530"
"2015/08/18","83300","900","1.09","82000","83700","82000","233675","19421145100","5728085349000","68764530"
"2015/08/17","82400","-1700","-2.02","85500","86200","82200","258515","21646657700","5666197272000","68764530"
"2015/08/13","84100","3400","4.21","81200","85000","81100","348146","29209127800","5783096973000","68764530"
"2015/08/12","80700","-1400","-1.71","81100","82000","80200","387322","31300660700","5549297571000","68764530"
"2015/08/11","82100","1200","1.48","81000","84500","81000","355723","29347562400","5645567913000","68764530"
"2015/08/10","80900","-2000","-2.41","82800","82800","80400","275187","22349660800","5563050477000","68764530"
"2015/08/07","82900","-500","-0.60","83300","84300","82600","208690","17386733000","5700579537000","68764530"
"2015/08/06","83400","-500","-0.60","84500","84900","83100","203618","17041043500","5734961802000","68764530"
"2015/08/05","83900","800","0.96","83200","85100","83200","263643","22216648800","5769344067000","68764530"
"2015/08/04","83100","700","0.85","81700","84500","81700","476830","39732034600","5714332443000","68764530"
"2015/08/03","82400","-3400","-3.96","85600","86300","82100","1401999","116874177600","5666197272000","68764530"
"2015/07/31","85800","-8800","-9.30","88200","90300","85700","1113034","96860341100","5899996674000","68764530"
"2015/07/30","94600","-600","-0.63","94900","96500","94500","191964","18221881600","6505124538000","68764530"
"2015/07/29","95200","200","0.21","95200","97200","95200","233438","22416242100","6546383256000","68764530"
"2015/07/28","95000","-900","-0.94","94800","97500","94600","291681","27915104500","6532630350000","68764530"
"2015/07/27","95900","-100","-0.10","92500","97600","92500","361584","34497823700","6594518427000","68764530"
"2015/07/24","96000","-3600","-3.61","98700","99100","96000","521828","50401924200","6601394880000","68764530"
"2015/07/23","99600","-400","-0.40","100500","100500","99200","295261","29476864200","6848947188000","68764530"
"2015/07/22","100000","-6500","-6.10","106500","107000","99900","1295763","131331415000","6876453000000","68764530"
"2015/07/21","106500","0","0.00","106500","109000","106000","347909","37235567500","7323422445000","68764530"
"2015/07/20","106500","-2000","-1.84","109000","110000","106000","249387","26842959000","7323422445000","68764530"
"2015/07/17","108500","-3000","-2.69","112500","112500","108000","291829","32031017500","7460951505000","68764530"
"2015/07/16","111500","2500","2.29","110500","113500","110000","270950","30348800000","7667245095000","68764530"
"2015/07/15","109000","-500","-0.46","109500","110500","108000","210808","23013809500","7495333770000","68764530"
"2015/07/14","109500","-500","-0.45","111500","112000","108500","142893","15712446500","7529716035000","68764530"
"2015/07/13","110000","1500","1.38","108500","110500","108500","114016","12472393500","7564098300000","68764530"
"2015/07/10","108500","500","0.46","108500","110000","107000","194390","21099103000","7460951505000","68764530"
"2015/07/09","108000","-1000","-0.92","106500","108000","105000","261190","27838507000","7426569240000","68764530"
"2015/07/08","109000","-3000","-2.68","112000","112500","109000","247011","27157367500","7495333770000","68764530"
"2015/07/07","112000","500","0.45","113000","113500","110500","200396","22393219000","7701627360000","68764530"
"2015/07/06","111500","-1000","-0.89","114500","118000","111500","384321","43803598000","7667245095000","68764530"
"2015/07/03","112500","-500","-0.44","112500","112500","110000","277264","30942989360","7736009625000","68764530"
"2015/07/02","113000","500","0.44","114000","114000","111500","217090","24427792500","7770391890000","68764530"
"2015/07/01","112500","1500","1.35","112000","113500","111000","195277","21978193500","7736009625000","68764530"
"2015/06/30","111000","-2500","-2.20","111500","113000","109000","379888","42042458020","7632862830000","68764530"
"2015/06/29","113500","-2500","-2.16","115000","115000","112000","183490","20871192000","7804774155000","68764530"
"2015/06/26","116000","-500","-0.43","116500","117000","115000","174603","20275711500","7976685480000","68764530"
"2015/06/25","116500","-3000","-2.51","119500","119500","116500","198493","23229695000","8011067745000","68764530"
"2015/06/24","119500","500","0.42","119000","120500","118000","149323","17773488500","8217361335000","68764530"
"2015/06/23","119000","2000","1.71","118500","119500","116500","242150","28642678500","8182979070000","68764530"
"2015/06/22","117000","-2500","-2.09","119000","119000","116000","186803","21872959500","8045450010000","68764530"
"2015/06/19","119500","-3000","-2.45","123000","124500","119000","249893","30030103500","8217361335000","68764530"
"2015/06/18","122500","-500","-0.41","125000","126500","121500","335507","41714699500","8423654925000","68764530"
"2015/06/17","123000","8000","6.96","116000","124000","116000","636942","77018686500","8458037190000","68764530"
"2015/06/16","115000","2000","1.77","112500","116000","112000","354361","40394527500","7907920950000","68764530"
"2015/06/15","113000","-500","-0.44","113000","114500","112000","173039","19613874500","7770391890000","68764530"
"2015/06/12","113500","0","0.00","113500","117500","113000","267911","30706124500","7804774155000","68764530"
"2015/06/11","113500","500","0.44","113500","114500","112000","348355","39388896591","7804774155000","68764530"
"2015/06/10","113000","500","0.44","113000","114500","112500","202859","22950701000","7770391890000","68764530"
"2015/06/09","112500","-1000","-0.88","114000","115500","111500","285594","32305594000","7736009625000","68764530"
"2015/06/08","113500","-2500","-2.16","116000","117000","113500","293157","33644469000","7804774155000","68764530"
"2015/06/05","116000","-3500","-2.93","118000","119000","115000","451811","52574364500","7976685480000","68764530"
"2015/06/04","119500","-3500","-2.85","125000","125000","118500","266764","32221783000","8217361335000","68764530"
"2015/06/03","123000","1000","0.82","122500","124500","122000","173539","21415984000","8458037190000","68764530"
"2015/06/02","122000","-2000","-1.61","123500","125500","122000","157684","19401445500","8389272660000","68764530"
"2015/06/01","124000","1500","1.22","123000","125500","121000","226382","27967458000","8526801720000","68764530"
"2015/05/29","122500","-2500","-2.00","124500","126000","122500","258838","31938631500","8423654925000","68764530"
"2015/05/28","125000","-500","-0.40","126500","128000","124500","364464","45916987000","8595566250000","68764530"
"2015/05/27","125500","-500","-0.40","125500","127000","123500","411522","51470044500","8629948515000","68764530"
"2015/05/26","126000","4000","3.28","124000","128000","122500","486755","61215247000","8664330780000","68764530"
"2015/05/22","122000","3500","2.95","118500","122000","118500","215448","26003004000","8389272660000","68764530"
"2015/05/21","118500","-3000","-2.47","121500","122500","118500","196532","23510166000","8148596805000","68764530"
"2015/05/20","121500","-2000","-1.62","123500","124000","121000","212594","25866091500","8354890395000","68764530"
"2015/05/19","123500","500","0.41","124000","124500","122500","211731","26166667000","8492419455000","68764530"
"2015/05/18","123000","1500","1.23","122000","123500","121500","232330","28398059000","8458037190000","68764530"
"2015/05/15","121500","0","0.00","122500","123500","120000","274876","33501202500","8354890395000","68764530"
"2015/05/14","121500","2000","1.67","118500","122500","118500","315208","38246686000","8354890395000","68764530"
"2015/05/13","119500","3500","3.02","118500","120500","117500","313721","37418396000","8217361335000","68764530"
"2015/05/12","116000","-500","-0.43","116500","117500","115500","183352","21395052500","7976685480000","68764530"
"2015/05/11","116500","-2000","-1.69","119500","119500","116500","197870","23346049500","8011067745000","68764530"
"2015/05/08","118500","1000","0.85","119500","120000","118000","203313","24174416500","8148596805000","68764530"
"2015/05/07","117500","500","0.43","116000","118000","116000","208579","24441370500","8079832275000","68764530"
"2015/05/06","117000","0","0.00","115000","118500","114500","290819","34022863500","8045450010000","68764530"
"2015/05/04","117000","-3000","-2.50","120000","120500","117000","278948","32854218000","8045450010000","68764530"
"2015/04/30","120000","2000","1.69","118000","121500","117000","396864","47503654000","8251743600000","68764530"
"2015/04/29","118000","-8000","-6.35","122500","123000","116500","1147808","136488701000","8114214540000","68764530"
"2015/04/28","126000","-3500","-2.70","129500","130500","123500","548028","69525256000","8664330780000","68764530"
"2015/04/27","129500","-1000","-0.77","130500","133000","129000","335664","43678300000","8905006635000","68764530"
"2015/04/24","130500","-3000","-2.25","133000","133500","130500","331412","43583841500","8973771165000","68764530"
"2015/04/23","133500","1000","0.75","133500","134000","131500","296189","39299184000","9180064755000","68764530"
"2015/04/22","132500","0","0.00","133500","135000","131000","312256","41543956500","9111300225000","68764530"
"2015/04/21","132500","-2500","-1.85","136000","137000","132000","354425","47377291500","9111300225000","68764530"
"2015/04/20","135000","-2000","-1.46","135500","137500","134500","255781","34606835000","9283211550000","68764530"
"2015/04/17","137000","-2000","-1.44","139000","139000","137000","210736","29037192500","9420740610000","68764530"
"2015/04/16","139000","-2000","-1.42","141500","142500","137000","304314","42250440500","9558269670000","68764530"
"2015/04/15","141000","0","0.00","141500","142000","138500","321247","45045559000","9695798730000","68764530"
"2015/04/14","141000","6500","4.83","134500","141500","134000","492058","68385473000","9695798730000","68764530"
"2015/04/13","134500","0","0.00","135000","135500","133000","258462","34649278500","9248829285000","68764530"
"2015/04/10","134500","-2000","-1.47","136500","137500","133500","309316","41858579500","9248829285000","68764530"
"2015/04/09","136500","4000","3.02","133000","137000","132500","255442","34603764000","9386358345000","68764530"
"2015/04/08","132500","0","0.00","133500","134500","132000","200117","26619056500","9111300225000","68764530"
"2015/04/07","132500","500","0.38","133500","135000","132000","222712","29602614500","9111300225000","68764530"
"2015/04/06","132000","-3500","-2.58","134500","135000","132000","168670","22390795500","9076917960000","68764530"
"2015/04/03","135500","1500","1.12","134000","135500","133000","116707","15713759500","9317593815000","68764530"
"2015/04/02","134000","1000","0.75","134500","135500","133500","205165","27588102000","9214447020000","68764530"
"2015/04/01","133000","-3500","-2.56","135000","135500","131000","473833","62735569500","9145682490000","68764530"
"2015/03/31","136500","-7000","-4.88","143500","143500","135000","579552","79970952500","9386358345000","68764530"
"2015/03/30","143500","4000","2.87","140500","144000","140000","225316","32182003000","9867710055000","68764530"
